Timestamp,Close,High,Low,Open,Volume
2025-02-05 07:00:00+00:00,1733.9000244140625,1733.949951171875,1731.0999755859375,1731.8499755859375,123527
2025-02-05 07:05:00+00:00,1732.449951171875,1733.9000244140625,1732.050048828125,1733.9000244140625,63788
2025-02-05 07:10:00+00:00,1732,1733.5,1732,1732.25,60290
2025-02-05 07:15:00+00:00,1731.699951171875,1732.6500244140625,1731.449951171875,1732.300048828125,54753
2025-02-05 07:20:00+00:00,1732.300048828125,1733.050048828125,1731.300048828125,1731.699951171875,76366
2025-02-05 07:25:00+00:00,1731.9000244140625,1732.75,1731.0999755859375,1732.199951171875,61309
2025-02-05 07:30:00+00:00,1733.8499755859375,1733.949951171875,1730.9000244140625,1731.9000244140625,116905
2025-02-05 07:35:00+00:00,1735,1736.9000244140625,1732.8499755859375,1733.9000244140625,165962
2025-02-05 07:40:00+00:00,1735.3499755859375,1736.75,1734.550048828125,1735,72074
2025-02-05 07:45:00+00:00,1734.449951171875,1735.5999755859375,1733.6500244140625,1735.3499755859375,63144
2025-02-05 07:50:00+00:00,1733.949951171875,1734.9000244140625,1733.25,1734.4000244140625,58113
2025-02-05 07:55:00+00:00,1734.550048828125,1735.3499755859375,1733.800048828125,1733.800048828125,73490
2025-02-05 08:00:00+00:00,1734.949951171875,1735.3499755859375,1734,1734.550048828125,73811
2025-02-05 08:05:00+00:00,1736.300048828125,1738.1500244140625,1734.949951171875,1734.949951171875,686916
2025-02-05 08:10:00+00:00,1735.800048828125,1737,1734.449951171875,1737,75062
2025-02-05 08:15:00+00:00,1736.449951171875,1737,1735.5999755859375,1735.800048828125,83276
2025-02-05 08:20:00+00:00,1737.8499755859375,1738,1736,1736.449951171875,75517
2025-02-05 08:25:00+00:00,1738.050048828125,1738.5,1737.5,1737.8499755859375,91533
2025-02-05 08:30:00+00:00,1737.699951171875,1738.449951171875,1737.3499755859375,1738.0999755859375,72767
2025-02-05 08:35:00+00:00,1737.800048828125,1738.5,1737.3499755859375,1737.699951171875,79588
2025-02-05 08:40:00+00:00,1738.949951171875,1739,1736.25,1737.800048828125,111268
2025-02-05 08:45:00+00:00,1740.9000244140625,1740.9000244140625,1738.5,1738.949951171875,528508
2025-02-05 08:50:00+00:00,1740.699951171875,1741.949951171875,1740,1740.8499755859375,106888
2025-02-05 08:55:00+00:00,1740.550048828125,1740.8499755859375,1739.949951171875,1740.0999755859375,81017
2025-02-05 09:00:00+00:00,1741.8499755859375,1742.9000244140625,1740.550048828125,1740.550048828125,189902
2025-02-05 09:05:00+00:00,1742.9000244140625,1743,1740.5,1741.550048828125,134361
2025-02-05 09:10:00+00:00,1742.550048828125,1744.0999755859375,1741.550048828125,1742.9000244140625,629033
2025-02-05 09:15:00+00:00,1741.949951171875,1742.699951171875,1740.5999755859375,1742.550048828125,90717
2025-02-05 09:20:00+00:00,1741.449951171875,1743.800048828125,1741.050048828125,1741.8499755859375,176778
2025-02-05 09:25:00+00:00,1740.449951171875,1741.5,1739.699951171875,1741.5,139389
2025-02-05 09:30:00+00:00,1738.199951171875,1740.3499755859375,1738.0999755859375,1740.199951171875,431237
2025-02-05 09:35:00+00:00,1737.550048828125,1738.25,1736.5,1738.25,411617
2025-02-05 09:40:00+00:00,1737.5999755859375,1738.5999755859375,1737.449951171875,1737.550048828125,371839
2025-02-05 09:45:00+00:00,1737.5,1739,1736.1500244140625,1737.5999755859375,499041
2025-02-05 09:50:00+00:00,1737.75,1738.550048828125,1737.1500244140625,1737.5999755859375,419820
2025-02-05 09:55:00+00:00,1734.75,1738.1500244140625,1734,1737.75,333004
2025-02-06 03:45:00+00:00,1735.0999755859375,1738.5,1730.5,1735.5,0
2025-02-06 03:50:00+00:00,1731.5,1735.3499755859375,1731,1735.050048828125,285834
2025-02-06 03:55:00+00:00,1729,1731.5,1728.0999755859375,1731.5,281377
2025-02-06 04:00:00+00:00,1728.3499755859375,1730.5999755859375,1728.050048828125,1728.800048828125,247544
2025-02-06 04:05:00+00:00,1727.550048828125,1729.5999755859375,1726.050048828125,1728.3499755859375,140720
2025-02-06 04:10:00+00:00,1730.050048828125,1730.5,1727.5,1727.550048828125,196393
2025-02-06 04:15:00+00:00,1728.699951171875,1730.5,1728.699951171875,1729.4000244140625,104426
2025-02-06 04:20:00+00:00,1726.1500244140625,1728.449951171875,1725.1500244140625,1728.199951171875,124804
2025-02-06 04:25:00+00:00,1727.8499755859375,1729.300048828125,1724.0999755859375,1726.050048828125,256470
2025-02-06 04:30:00+00:00,1729.300048828125,1729.300048828125,1727.5,1728,105605
2025-02-06 04:35:00+00:00,1730,1730.4000244140625,1728.5,1729.3499755859375,122248
2025-02-06 04:40:00+00:00,1733,1733,1729.9000244140625,1730,176350
2025-02-06 04:45:00+00:00,1732.550048828125,1733,1731.449951171875,1732.800048828125,124153
2025-02-06 04:50:00+00:00,1730.550048828125,1733.5,1730.3499755859375,1732.5,122103
2025-02-06 04:55:00+00:00,1731.4000244140625,1731.800048828125,1730,1730.9000244140625,113854
2025-02-06 05:00:00+00:00,1731.4000244140625,1733.800048828125,1731.199951171875,1731.449951171875,101940
2025-02-06 05:05:00+00:00,1733,1733.449951171875,1730.699951171875,1731.4000244140625,114124
2025-02-06 05:10:00+00:00,1732.1500244140625,1733,1732,1733,81830
2025-02-06 05:15:00+00:00,1732.5999755859375,1733.0999755859375,1732,1733.0999755859375,116654
2025-02-06 05:20:00+00:00,1734.800048828125,1735,1732.1500244140625,1732.5999755859375,129163
2025-02-06 05:25:00+00:00,1734.550048828125,1735.4000244140625,1733.75,1734.800048828125,141770
2025-02-06 05:30:00+00:00,1732.4000244140625,1735.449951171875,1732.25,1734.5999755859375,119914
2025-02-06 05:35:00+00:00,1732,1733.550048828125,1731.800048828125,1732.300048828125,122924
2025-02-06 05:40:00+00:00,1731.9000244140625,1733.300048828125,1731,1732,103982
2025-02-06 05:45:00+00:00,1730,1732.75,1730,1731.9000244140625,78639
2025-02-06 05:50:00+00:00,1729.25,1730.5,1728,1729.699951171875,95825
2025-02-06 05:55:00+00:00,1729.1500244140625,1730.8499755859375,1728.75,1729.4000244140625,91966
2025-02-06 06:00:00+00:00,1730.300048828125,1730.6500244140625,1728.1500244140625,1729.1500244140625,348144
2025-02-06 06:05:00+00:00,1731.550048828125,1732.449951171875,1730.1500244140625,1730.3499755859375,102804
2025-02-06 06:10:00+00:00,1731.550048828125,1731.949951171875,1730,1731.199951171875,74789
2025-02-06 06:15:00+00:00,1732.75,1734,1730.5999755859375,1731.699951171875,99324
2025-02-06 06:20:00+00:00,1733,1733,1731.699951171875,1732.5999755859375,67787
2025-02-06 06:25:00+00:00,1732.8499755859375,1733.0999755859375,1731.8499755859375,1732.9000244140625,67818
2025-02-06 06:30:00+00:00,1733.949951171875,1734.75,1732.3499755859375,1732.8499755859375,77425
2025-02-06 06:35:00+00:00,1733.699951171875,1734.949951171875,1733.25,1733.949951171875,123942
2025-02-06 06:40:00+00:00,1734.449951171875,1734.75,1733.3499755859375,1734.300048828125,63083
2025-02-06 06:45:00+00:00,1736.699951171875,1737,1734.1500244140625,1734.449951171875,121859
2025-02-06 06:50:00+00:00,1735.949951171875,1737,1735.1500244140625,1737,104961
2025-02-06 06:55:00+00:00,1734.550048828125,1736.5,1733.949951171875,1735.949951171875,78505
2025-02-06 07:00:00+00:00,1733.949951171875,1734.8499755859375,1733,1734.050048828125,118806
2025-02-06 07:05:00+00:00,1735.9000244140625,1736,1732.75,1733.9000244140625,67900
2025-02-06 07:10:00+00:00,1736.300048828125,1736.949951171875,1735.4000244140625,1735.9000244140625,87269
2025-02-06 07:15:00+00:00,1734.1500244140625,1736.699951171875,1733.8499755859375,1736.300048828125,105981
2025-02-06 07:20:00+00:00,1731.949951171875,1734.5999755859375,1730.6500244140625,1734.0999755859375,84839
2025-02-06 07:25:00+00:00,1731.75,1733.3499755859375,1731.199951171875,1731.949951171875,64951
2025-02-06 07:30:00+00:00,1732.5999755859375,1733.300048828125,1731,1731.75,79791
2025-02-06 07:35:00+00:00,1731.550048828125,1733.550048828125,1730.550048828125,1732.5999755859375,113116
2025-02-06 07:40:00+00:00,1727.5999755859375,1732.050048828125,1727.5999755859375,1730.9000244140625,193708
2025-02-06 07:45:00+00:00,1730.25,1730.4000244140625,1727.8499755859375,1727.8499755859375,105039
2025-02-06 07:50:00+00:00,1729.949951171875,1730.25,1729.0999755859375,1729.949951171875,82018
2025-02-06 07:55:00+00:00,1730.75,1731.6500244140625,1729.8499755859375,1729.949951171875,99904
2025-02-06 08:00:00+00:00,1731.800048828125,1731.800048828125,1729.5,1730.75,75441
2025-02-06 08:05:00+00:00,1730.699951171875,1731.949951171875,1730.25,1731.25,62851
2025-02-06 08:10:00+00:00,1731.5,1731.6500244140625,1730.449951171875,1730.6500244140625,63898
2025-02-06 08:15:00+00:00,1730.699951171875,1731.550048828125,1730.1500244140625,1731.5,77310
2025-02-06 08:20:00+00:00,1731.9000244140625,1731.949951171875,1730.25,1730.25,100644
2025-02-06 08:25:00+00:00,1732.050048828125,1733.3499755859375,1731.1500244140625,1731.9000244140625,124186
2025-02-06 08:30:00+00:00,1734.550048828125,1734.75,1731.8499755859375,1731.949951171875,144482
2025-02-06 08:35:00+00:00,1734.5999755859375,1735,1732.9000244140625,1734.449951171875,124517
2025-02-06 08:40:00+00:00,1734.550048828125,1735.5,1733.5999755859375,1734.5999755859375,166419
2025-02-06 08:45:00+00:00,1735,1736,1734.050048828125,1734.949951171875,111383
2025-02-06 08:50:00+00:00,1733.8499755859375,1735.3499755859375,1732.8499755859375,1735.050048828125,131556
2025-02-06 08:55:00+00:00,1735.949951171875,1736.5,1733.3499755859375,1733.8499755859375,164249
2025-02-06 09:00:00+00:00,1736.449951171875,1737.199951171875,1735.0999755859375,1735.949951171875,163572
2025-02-06 09:05:00+00:00,1736.9000244140625,1738.949951171875,1736.1500244140625,1736.449951171875,198382
2025-02-06 09:10:00+00:00,1736.949951171875,1738.4000244140625,1736.25,1737,163928
2025-02-06 09:15:00+00:00,1737.8499755859375,1738.050048828125,1736.300048828125,1736.949951171875,143107
2025-02-06 09:20:00+00:00,1738.449951171875,1739.5,1736.949951171875,1737.9000244140625,191264
2025-02-06 09:25:00+00:00,1739.5,1739.949951171875,1737.6500244140625,1738.5,253837
2025-02-06 09:30:00+00:00,1742.800048828125,1743.25,1739.25,1739.5,822381
2025-02-06 09:35:00+00:00,1743.5,1743.5999755859375,1741.8499755859375,1742.800048828125,632890
2025-02-06 09:40:00+00:00,1743.75,1744.4000244140625,1741.550048828125,1743.550048828125,639016
2025-02-06 09:45:00+00:00,1746,1746,1743.75,1743.75,578433
2025-02-06 09:50:00+00:00,1746.3499755859375,1747.050048828125,1745.5,1746,635801
2025-02-06 09:55:00+00:00,1743.8499755859375,1749,1743.8499755859375,1746.4000244140625,379453
2025-02-07 03:45:00+00:00,1755.1500244140625,1756.25,1746.75,1751.300048828125,0
2025-02-07 03:50:00+00:00,1756.449951171875,1757,1750.949951171875,1755.1500244140625,349783
2025-02-07 03:55:00+00:00,1757.199951171875,1757.4000244140625,1755.050048828125,1756.800048828125,207353
2025-02-07 04:00:00+00:00,1758.449951171875,1759.4000244140625,1755,1756.9000244140625,152530
2025-02-07 04:05:00+00:00,1759.3499755859375,1760.6500244140625,1757.050048828125,1758.3499755859375,269221
2025-02-07 04:10:00+00:00,1761.199951171875,1762.800048828125,1758.25,1759.5,168990
2025-02-07 04:15:00+00:00,1763.699951171875,1763.800048828125,1759.9000244140625,1761.3499755859375,185923
2025-02-07 04:20:00+00:00,1760.699951171875,1764.3499755859375,1760,1763.75,130610
2025-02-07 04:25:00+00:00,1760.0999755859375,1762.5999755859375,1760,1760.699951171875,116768
2025-02-07 04:30:00+00:00,1759.550048828125,1762.4000244140625,1758.050048828125,1760,170533
2025-02-07 04:35:00+00:00,1765.949951171875,1765.949951171875,1756.800048828125,1759.4000244140625,223292
2025-02-07 04:40:00+00:00,1759.300048828125,1766.800048828125,1753.8499755859375,1766,492904
2025-02-07 04:45:00+00:00,1755.25,1761,1753.949951171875,1759.75,326458
2025-02-07 04:50:00+00:00,1749.5,1756.8499755859375,1748.8499755859375,1754.949951171875,314141
2025-02-07 04:55:00+00:00,1746,1749.9000244140625,1745.25,1747.449951171875,477721
2025-02-07 05:00:00+00:00,1746.949951171875,1748.800048828125,1745.800048828125,1746.050048828125,93457
2025-02-07 05:05:00+00:00,1748.6500244140625,1748.6500244140625,1743.550048828125,1747.3499755859375,124789
2025-02-07 05:10:00+00:00,1745.449951171875,1750,1744.75,1748.550048828125,111676
2025-02-07 05:15:00+00:00,1743.75,1745.6500244140625,1742.199951171875,1745,121420
2025-02-07 05:20:00+00:00,1745.5,1745.6500244140625,1743.1500244140625,1743.75,53426
2025-02-07 05:25:00+00:00,1748.9000244140625,1749,1745.050048828125,1745.5999755859375,119898
2025-02-07 05:30:00+00:00,1747.949951171875,1749.8499755859375,1746.6500244140625,1748.8499755859375,137730
2025-02-07 05:35:00+00:00,1749.3499755859375,1749.6500244140625,1747.449951171875,1747.949951171875,81575
2025-02-07 05:40:00+00:00,1746.050048828125,1749.800048828125,1746,1749.4000244140625,139020
2025-02-07 05:45:00+00:00,1746.9000244140625,1746.9000244140625,1744.75,1745.699951171875,110453
2025-02-07 05:50:00+00:00,1748.75,1748.8499755859375,1746.199951171875,1746.699951171875,120625
2025-02-07 05:55:00+00:00,1750.6500244140625,1751.4000244140625,1747.949951171875,1748.800048828125,140672
2025-02-07 06:00:00+00:00,1748.449951171875,1751.9000244140625,1747.6500244140625,1750.6500244140625,117670
2025-02-07 06:05:00+00:00,1746.4000244140625,1748.75,1746.300048828125,1748.5,89700
2025-02-07 06:10:00+00:00,1747.699951171875,1748.199951171875,1745.1500244140625,1746.3499755859375,164632
2025-02-07 06:15:00+00:00,1747.300048828125,1748.8499755859375,1747.1500244140625,1747.699951171875,229866
2025-02-07 06:20:00+00:00,1746,1748.0999755859375,1745.25,1747.300048828125,235742
2025-02-07 06:25:00+00:00,1746.699951171875,1747.5,1745.550048828125,1745.9000244140625,196321
2025-02-07 06:30:00+00:00,1747.4000244140625,1748.199951171875,1746.6500244140625,1746.75,133755
2025-02-07 06:35:00+00:00,1741.449951171875,1747.5,1741.449951171875,1747.3499755859375,218873
2025-02-07 06:40:00+00:00,1737.800048828125,1742.0999755859375,1737.5,1741.449951171875,167016
2025-02-07 06:45:00+00:00,1737.550048828125,1738.800048828125,1736.3499755859375,1737.5999755859375,99548
2025-02-07 06:50:00+00:00,1737.8499755859375,1739.699951171875,1737.4000244140625,1737.550048828125,108798
2025-02-07 06:55:00+00:00,1739,1739.5,1736.5,1737.9000244140625,78582
2025-02-07 07:00:00+00:00,1736.800048828125,1739,1736.800048828125,1739,59539
2025-02-07 07:05:00+00:00,1733.1500244140625,1736.9000244140625,1733.1500244140625,1736,77526
2025-02-07 07:10:00+00:00,1734.0999755859375,1735.6500244140625,1731.5999755859375,1733.199951171875,103212
2025-02-07 07:15:00+00:00,1734.9000244140625,1735.6500244140625,1733.5,1734.550048828125,59502
2025-02-07 07:20:00+00:00,1733.0999755859375,1735.199951171875,1733.0999755859375,1734.9000244140625,53633
2025-02-07 07:25:00+00:00,1734.25,1734.5999755859375,1732.300048828125,1733.1500244140625,102095
2025-02-07 07:30:00+00:00,1733.5999755859375,1734.5,1732.1500244140625,1734.5,77820
2025-02-07 07:35:00+00:00,1732.050048828125,1734.199951171875,1732,1733.550048828125,58053
2025-02-07 07:40:00+00:00,1731.25,1732.5,1730,1732.050048828125,93940
2025-02-07 07:45:00+00:00,1731.25,1731.949951171875,1729.4000244140625,1731.25,141368
2025-02-07 07:50:00+00:00,1730.75,1732.5,1730.550048828125,1731.25,110548
2025-02-07 07:55:00+00:00,1729.449951171875,1730.75,1728.800048828125,1730.75,126010
2025-02-07 08:00:00+00:00,1732.3499755859375,1732.8499755859375,1729.550048828125,1729.550048828125,76157
2025-02-07 08:05:00+00:00,1732,1733.0999755859375,1731.800048828125,1732.300048828125,56578
2025-02-07 08:10:00+00:00,1732.050048828125,1733.75,1731.25,1732,63095
2025-02-07 08:15:00+00:00,1733.0999755859375,1733.8499755859375,1731.699951171875,1732.699951171875,56693
2025-02-07 08:20:00+00:00,1728.25,1733.800048828125,1727.5999755859375,1733.699951171875,70594
2025-02-07 08:25:00+00:00,1729.1500244140625,1730.25,1728.1500244140625,1728.25,61732
2025-02-07 08:30:00+00:00,1731.0999755859375,1731.9000244140625,1728.6500244140625,1729.1500244140625,78606
2025-02-07 08:35:00+00:00,1728.9000244140625,1732.9000244140625,1728.5999755859375,1731.0999755859375,43423
2025-02-07 08:40:00+00:00,1726.949951171875,1729.5999755859375,1726.550048828125,1728.9000244140625,73788
2025-02-07 08:45:00+00:00,1726.1500244140625,1728,1726,1726.949951171875,43084
2025-02-07 08:50:00+00:00,1725.75,1726.949951171875,1725,1726.1500244140625,69354
2025-02-07 08:55:00+00:00,1727.300048828125,1727.4000244140625,1725.5,1725.75,48299
2025-02-07 09:00:00+00:00,1728,1728,1726.75,1727,48868
2025-02-07 09:05:00+00:00,1730,1730.550048828125,1728.0999755859375,1728.199951171875,68345
2025-02-07 09:10:00+00:00,1729.449951171875,1730.3499755859375,1728.5,1729.949951171875,48772
2025-02-07 09:15:00+00:00,1728.449951171875,1730,1728.300048828125,1729.449951171875,73582
2025-02-07 09:20:00+00:00,1727.1500244140625,1729,1727.1500244140625,1728.4000244140625,78054
2025-02-07 09:25:00+00:00,1728.4000244140625,1728.4000244140625,1726.550048828125,1727.199951171875,64877
2025-02-07 09:30:00+00:00,1732.0999755859375,1732.550048828125,1728.300048828125,1728.300048828125,330386
2025-02-07 09:35:00+00:00,1732.800048828125,1733.5,1731.4000244140625,1732.0999755859375,335079
2025-02-07 09:40:00+00:00,1733.5999755859375,1734.9000244140625,1732.800048828125,1732.800048828125,284530
2025-02-07 09:45:00+00:00,1733.449951171875,1734.199951171875,1731.3499755859375,1733.6500244140625,290091
2025-02-07 09:50:00+00:00,1734.6500244140625,1735,1731.75,1733.449951171875,244462
2025-02-07 09:55:00+00:00,1731.5,1735.050048828125,1730.75,1734.75,212356
2025-02-10 03:45:00+00:00,1718.699951171875,1721.8499755859375,1716.050048828125,1720.300048828125,0
2025-02-10 03:50:00+00:00,1719.4000244140625,1719.9000244140625,1715.300048828125,1718.699951171875,234202
2025-02-10 03:55:00+00:00,1720.9000244140625,1721,1717.9000244140625,1719.3499755859375,152011
2025-02-10 04:00:00+00:00,1717.5,1721.3499755859375,1715.8499755859375,1720.9000244140625,128444
2025-02-10 04:05:00+00:00,1715.0999755859375,1717.5999755859375,1715.0999755859375,1717.0999755859375,78089
2025-02-10 04:10:00+00:00,1713.0999755859375,1715.949951171875,1712.9000244140625,1715.5999755859375,108803
2025-02-10 04:15:00+00:00,1713.4000244140625,1713.75,1711.6500244140625,1712.949951171875,101753
2025-02-10 04:20:00+00:00,1716.449951171875,1717,1713.0999755859375,1713.4000244140625,99022
2025-02-10 04:25:00+00:00,1715,1716.9000244140625,1713.9000244140625,1716.300048828125,142380
2025-02-10 04:30:00+00:00,1717.5,1717.75,1714.550048828125,1715,67560
2025-02-10 04:35:00+00:00,1717.8499755859375,1718.75,1716.550048828125,1717.1500244140625,101213
2025-02-10 04:40:00+00:00,1712.75,1717.75,1712.4000244140625,1717.75,62333
2025-02-10 04:45:00+00:00,1713.800048828125,1714.3499755859375,1710,1712.3499755859375,71087
2025-02-10 04:50:00+00:00,1712.199951171875,1714.0999755859375,1712.0999755859375,1713.800048828125,42382
2025-02-10 04:55:00+00:00,1711.550048828125,1712.25,1710.5,1711.550048828125,54144
2025-02-10 05:00:00+00:00,1710.9000244140625,1712.9000244140625,1710.75,1711.550048828125,45974
2025-02-10 05:05:00+00:00,1712.5999755859375,1713.550048828125,1710.199951171875,1711,48813
2025-02-10 05:10:00+00:00,1711.699951171875,1713.699951171875,1711.199951171875,1712.5999755859375,41789
2025-02-10 05:15:00+00:00,1710.9000244140625,1711.949951171875,1708.5,1711.0999755859375,103095
2025-02-10 05:20:00+00:00,1711.5999755859375,1711.8499755859375,1709.800048828125,1710.75,62638
2025-02-10 05:25:00+00:00,1712.050048828125,1712.9000244140625,1710.9000244140625,1711.800048828125,50623
2025-02-10 05:30:00+00:00,1713.449951171875,1713.8499755859375,1712.5,1712.5,48627
2025-02-10 05:35:00+00:00,1713,1714,1712.9000244140625,1713.5,43567
2025-02-10 05:40:00+00:00,1712.4000244140625,1712.949951171875,1711.1500244140625,1712.949951171875,42194
2025-02-10 05:45:00+00:00,1712.75,1712.75,1711.4000244140625,1712.25,45466
2025-02-10 05:50:00+00:00,1712,1712.8499755859375,1710.4000244140625,1712.75,43405
2025-02-10 05:55:00+00:00,1711.75,1712.4000244140625,1711.0999755859375,1712,34589
2025-02-10 06:00:00+00:00,1712.5,1712.5,1710.0999755859375,1711.75,57069
2025-02-10 06:05:00+00:00,1712.25,1713.5,1711.5,1712.800048828125,34160
2025-02-10 06:10:00+00:00,1713.199951171875,1714.800048828125,1711.9000244140625,1712.199951171875,56748
2025-02-10 06:15:00+00:00,1713.550048828125,1714.449951171875,1713.25,1713.5,64720
2025-02-10 06:20:00+00:00,1715.0999755859375,1715.949951171875,1713.449951171875,1714,59703
2025-02-10 06:25:00+00:00,1712.449951171875,1715.449951171875,1712.199951171875,1715,66470
2025-02-10 06:30:00+00:00,1712.3499755859375,1713,1710.949951171875,1712.25,53193
2025-02-10 06:35:00+00:00,1711.75,1712.75,1711.5,1711.9000244140625,33343
2025-02-10 06:40:00+00:00,1712.5999755859375,1712.8499755859375,1711.25,1711.75,57148
2025-02-10 06:45:00+00:00,1710.5,1712.949951171875,1710.5,1712.449951171875,55878
2025-02-10 06:50:00+00:00,1712.699951171875,1712.699951171875,1710,1710.5,68907
2025-02-10 06:55:00+00:00,1712.699951171875,1713.5,1712.0999755859375,1712.699951171875,49627
2025-02-10 07:00:00+00:00,1712,1713.5,1711.949951171875,1712.75,61824
2025-02-10 07:05:00+00:00,1713,1713.4000244140625,1711.199951171875,1711.949951171875,55465
2025-02-10 07:10:00+00:00,1713.199951171875,1713.5,1712,1712.800048828125,55129
2025-02-10 07:15:00+00:00,1713.25,1713.800048828125,1712.050048828125,1712.9000244140625,52458
2025-02-10 07:20:00+00:00,1713.300048828125,1714.5,1713,1713.25,49330
2025-02-10 07:25:00+00:00,1712,1713.800048828125,1711.949951171875,1713.4000244140625,46624
2025-02-10 07:30:00+00:00,1712.75,1713.4000244140625,1712,1712,50735
2025-02-10 07:35:00+00:00,1712.8499755859375,1713.9000244140625,1712.1500244140625,1712.5999755859375,48612
2025-02-10 07:40:00+00:00,1713.949951171875,1714.25,1712.800048828125,1713.4000244140625,50893
2025-02-10 07:45:00+00:00,1713.3499755859375,1713.949951171875,1712.5999755859375,1713.949951171875,51963
2025-02-10 07:50:00+00:00,1713.3499755859375,1714.449951171875,1712.9000244140625,1713.3499755859375,46920
2025-02-10 07:55:00+00:00,1714.3499755859375,1714.8499755859375,1713.1500244140625,1713.3499755859375,55937
2025-02-10 08:00:00+00:00,1714.050048828125,1715.3499755859375,1713.699951171875,1714.5999755859375,71282
2025-02-10 08:05:00+00:00,1714.550048828125,1715,1713.9000244140625,1714.050048828125,52479
2025-02-10 08:10:00+00:00,1715.699951171875,1716,1714.25,1714.550048828125,75614
2025-02-10 08:15:00+00:00,1715.800048828125,1716.9000244140625,1715.1500244140625,1716,73740
2025-02-10 08:20:00+00:00,1716.9000244140625,1718.5,1715.699951171875,1715.800048828125,101978
2025-02-10 08:25:00+00:00,1717.3499755859375,1717.5999755859375,1715.699951171875,1716.9000244140625,80064
2025-02-10 08:30:00+00:00,1716.3499755859375,1717.6500244140625,1715.800048828125,1716.75,91726
2025-02-10 08:35:00+00:00,1716.699951171875,1716.949951171875,1715.449951171875,1716,78031
2025-02-10 08:40:00+00:00,1715.199951171875,1716.699951171875,1714.5,1716.199951171875,82975
2025-02-10 08:45:00+00:00,1715.5999755859375,1716.800048828125,1714.949951171875,1715.199951171875,78799
2025-02-10 08:50:00+00:00,1716.050048828125,1716.5,1714.699951171875,1715.5999755859375,100201
2025-02-10 08:55:00+00:00,1715.449951171875,1716.0999755859375,1714.699951171875,1715.9000244140625,96551
2025-02-10 09:00:00+00:00,1715.75,1716.5,1715.25,1715.300048828125,59319
2025-02-10 09:05:00+00:00,1715.9000244140625,1716.9000244140625,1715.5999755859375,1715.75,70737
2025-02-10 09:10:00+00:00,1717.25,1717.9000244140625,1715.8499755859375,1716.0999755859375,142642
2025-02-10 09:15:00+00:00,1717.199951171875,1717.9000244140625,1716.199951171875,1717,138077
2025-02-10 09:20:00+00:00,1719.550048828125,1719.699951171875,1716.800048828125,1717.199951171875,136212
2025-02-10 09:25:00+00:00,1719.300048828125,1719.699951171875,1717.550048828125,1719.0999755859375,131367
2025-02-10 09:30:00+00:00,1716.4000244140625,1719.550048828125,1715.449951171875,1719.1500244140625,382052
2025-02-10 09:35:00+00:00,1714.800048828125,1716.550048828125,1714.699951171875,1716.550048828125,313175
2025-02-10 09:40:00+00:00,1715.75,1716.199951171875,1714.699951171875,1714.800048828125,347233
2025-02-10 09:45:00+00:00,1715.5,1716.75,1715,1715.949951171875,343374
2025-02-10 09:50:00+00:00,1715.6500244140625,1716.050048828125,1714.949951171875,1715.550048828125,345441
2025-02-10 09:55:00+00:00,1716.199951171875,1716.8499755859375,1715,1715.800048828125,338666
2025-02-11 03:45:00+00:00,1700.050048828125,1706.0999755859375,1700.050048828125,1706.0999755859375,0
2025-02-11 03:50:00+00:00,1701.8499755859375,1702.050048828125,1699.300048828125,1700.050048828125,299040
2025-02-11 03:55:00+00:00,1705.75,1705.9000244140625,1700,1701.8499755859375,212334
2025-02-11 04:00:00+00:00,1703,1705.6500244140625,1702.050048828125,1705.6500244140625,141583
2025-02-11 04:05:00+00:00,1705,1705,1701.8499755859375,1702.75,138051
2025-02-11 04:10:00+00:00,1704.5,1706,1704.199951171875,1704.75,80621
2025-02-11 04:15:00+00:00,1700.1500244140625,1704.5999755859375,1699.449951171875,1704.5,114161
2025-02-11 04:20:00+00:00,1700,1700.5,1698.4000244140625,1700.1500244140625,122556
2025-02-11 04:25:00+00:00,1701,1701,1699.5,1699.949951171875,132669
2025-02-11 04:30:00+00:00,1697.449951171875,1701,1696.75,1700.8499755859375,101703
2025-02-11 04:35:00+00:00,1697.9000244140625,1699,1696.199951171875,1697.4000244140625,93597
2025-02-11 04:40:00+00:00,1698.9000244140625,1699.25,1696.800048828125,1697.8499755859375,123092
2025-02-11 04:45:00+00:00,1701.699951171875,1702,1698.8499755859375,1699.25,133856
2025-02-11 04:50:00+00:00,1702.3499755859375,1702.5,1701.4000244140625,1701.699951171875,113806
2025-02-11 04:55:00+00:00,1701.800048828125,1704,1701.800048828125,1702.449951171875,108693
2025-02-11 05:00:00+00:00,1700.6500244140625,1702,1700.4000244140625,1702,62139
2025-02-11 05:05:00+00:00,1699.8499755859375,1700.949951171875,1698.9000244140625,1700.4000244140625,65387
2025-02-11 05:10:00+00:00,1699.699951171875,1700,1698.050048828125,1699.8499755859375,70108
2025-02-11 05:15:00+00:00,1699.949951171875,1700.5,1699.300048828125,1699.5,94788
2025-02-11 05:20:00+00:00,1700.800048828125,1700.949951171875,1699.300048828125,1699.75,74173
2025-02-11 05:25:00+00:00,1702.75,1703,1700.5,1700.800048828125,116215
2025-02-11 05:30:00+00:00,1700.449951171875,1702.75,1700.1500244140625,1702.699951171875,72169
2025-02-11 05:35:00+00:00,1701.5,1702,1700.25,1700.3499755859375,94788
2025-02-11 05:40:00+00:00,1703.800048828125,1704,1701.4000244140625,1701.4000244140625,123101
